isogroup39310	Q58DR2	 DnaJ homolog subfamily B member 12 OS=Bos taurus OX=9913 GN=DNAJB12 PE=2 SV=1
isogroup57984	Q58DS9	 Ras-related protein Rab-5C OS=Bos taurus OX=9913 GN=RAB5C PE=2 SV=1
isogroup71728	Q58E95	 Adenylyltransferase and sulfurtransferase MOCS3 OS=Xenopus laevis OX=8355 GN=mocs3 PE=2 SV=1
isogroup34485	Q59002	 Uncharacterized glycosyltransferase MJ1607 OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=MJ1607 PE=3 SV=1
isogroup42015	Q59002	 Uncharacterized glycosyltransferase MJ1607 OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=MJ1607 PE=3 SV=1
isogroup38546	Q59022	 Uncharacterized protein MJ1628 OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=MJ1628 PE=4 SV=1
isogroup75598	Q59034	 tRNA (pseudouridine(54)-N(1))-methyltransferase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=trmY PE=1 SV=1
isogroup23608	Q59536	 Protease 2 OS=Moraxella lacunata OX=477 GN=ptrB PE=3 SV=1
isogroup37982	Q59603	 Modification methylase NgoBI OS=Neisseria gonorrhoeae OX=485 GN=ngoBIM PE=3 SV=2
isogroup43144	Q59603	 Modification methylase NgoBI OS=Neisseria gonorrhoeae OX=485 GN=ngoBIM PE=3 SV=2
isogroup6860	Q59605	 Modification methylase NgoBV OS=Neisseria gonorrhoeae OX=485 GN=ngoBVM PE=3 SV=1
isogroup46270	Q59606	 Modification methylase NgoFVII OS=Neisseria gonorrhoeae OX=485 GN=ngoFVIIM PE=3 SV=1
isogroup37692	Q59627	 Adenylate kinase (Fragment) OS=Neisseria polysaccharea OX=489 GN=adk PE=3 SV=1
isogroup76188	Q59641	 Peptidyl-prolyl cis-trans isomerase A OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=ppiA PE=3 SV=2
isogroup31478	Q59754	 Pyruvate, phosphate dikinase OS=Rhizobium meliloti (strain 1021) OX=266834 GN=ppdK PE=3 SV=2
isogroup36881	Q59754	 Pyruvate, phosphate dikinase OS=Rhizobium meliloti (strain 1021) OX=266834 GN=ppdK PE=3 SV=2
isogroup39825	Q59754	 Pyruvate, phosphate dikinase OS=Rhizobium meliloti (strain 1021) OX=266834 GN=ppdK PE=3 SV=2
isogroup40374	Q59754	 Pyruvate, phosphate dikinase OS=Rhizobium meliloti (strain 1021) OX=266834 GN=ppdK PE=3 SV=2
isogroup44106	Q59754	 Pyruvate, phosphate dikinase OS=Rhizobium meliloti (strain 1021) OX=266834 GN=ppdK PE=3 SV=2
isogroup85473	Q59754	 Pyruvate, phosphate dikinase OS=Rhizobium meliloti (strain 1021) OX=266834 GN=ppdK PE=3 SV=2
isogroup86556	Q59754	 Pyruvate, phosphate dikinase OS=Rhizobium meliloti (strain 1021) OX=266834 GN=ppdK PE=3 SV=2
isogroup42668	Q59990	 Putative cytochrome P450 120 OS=Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708 GN=cyp120 PE=1 SV=1
isogroup51990	Q59KI0	 UTP--glucose-1-phosphate uridylyltransferase OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=UGP1 PE=1 SV=2
isogroup22844	Q59KJ7	 Alpha-1,2-mannosyltransferase MNN21 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=MNN21 PE=3 SV=1
isogroup36774	Q59KZ1	 Aminopeptidase 2 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=APE2 PE=1 SV=3
isogroup20597	Q59LU0	 ATP-dependent RNA helicase DBP2 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=DBP2 PE=3 SV=2
isogroup35066	Q59LU0	 ATP-dependent RNA helicase DBP2 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=DBP2 PE=3 SV=2
isogroup13002	Q59Q30	 Glycerophosphoinositol permease 1 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=GIT1 PE=1 SV=1
isogroup19405	Q59Q30	 Glycerophosphoinositol permease 1 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=GIT1 PE=1 SV=1
isogroup50921	Q59Q30	 Glycerophosphoinositol permease 1 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=GIT1 PE=1 SV=1
isogroup44936	Q59S78	 Small COPII coat GTPase SAR1 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=SAR1 PE=3 SV=2
isogroup35443	Q59W62	 Serine/threonine-protein kinase GIN4 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=GIN4 PE=1 SV=1
isogroup40166	Q5A1M4	 Transcriptional regulator of yeast form adherence 3 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=TRY3 PE=2 SV=2
isogroup10942	Q5A2K0	 Stress response protein NST1 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=NST1 PE=3 SV=2
isogroup51317	Q5A2K0	 Stress response protein NST1 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=NST1 PE=3 SV=2
isogroup62751	Q5A2K0	 Stress response protein NST1 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=NST1 PE=3 SV=2
isogroup14038	Q5A2Z1	 Mediator of RNA polymerase II transcription subunit 6 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=MED6 PE=3 SV=1
isogroup63247	Q5A3P6	 Serine/threonine-protein kinase PKH2 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=PKH2 PE=1 SV=2
isogroup53759	Q5A416	 tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=TRM61 PE=3 SV=1
isogroup22247	Q5A4E2	 ATP-dependent RNA helicase DED1 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=DED1 PE=3 SV=1
isogroup89290	Q5A4E3	 Initiation-specific alpha-1,6-mannosyltransferase OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=OCH1 PE=3 SV=1
isogroup37610	Q5A5M7	 Cell wall protein RBR3 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=RBR3 PE=1 SV=3
isogroup81517	Q5A687	 Alpha-1,2-mannosyltransferase MNN22 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=MNN22 PE=2 SV=1
isogroup18373	Q5A950	 Sterol 3-beta-glucosyltransferase OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=ATG26 PE=3 SV=2
isogroup29364	Q5A950	 Sterol 3-beta-glucosyltransferase OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=ATG26 PE=3 SV=2
isogroup48362	Q5ACM4	 Pre-rRNA-processing protein PNO1 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=PNO1 PE=3 SV=1
isogroup86267	Q5AEM5	 Oxidation resistance protein 1 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=OXR1 PE=3 SV=2
isogroup9315	Q5AEN1	 Cytochrome c peroxidase, mitochondrial OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=CCP1 PE=3 SV=2
isogroup57382	Q5AFH3	 Fluoride export protein 1 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=FEX1 PE=3 SV=1
isogroup30792	Q5AG46	 Predicted GPI-anchored protein 58 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=PGA58 PE=1 SV=1
isogroup36808	Q5AGC4	 Cell surface GPI-anchored protein ECM33 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=ECM331 PE=1 SV=2
isogroup54181	Q5AGV7	 Palmitoyltransferase PFA4 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=PFA4 PE=3 SV=1
isogroup29633	Q5AI15	 Polyadenylate-binding protein, cytoplasmic and nuclear OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=PAB1 PE=3 SV=1
isogroup50555	Q5ALL8	 FACT complex subunit POB3 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=POB3 PE=3 SV=1
isogroup29696	Q5AQL0	 Peptidyl-prolyl cis-trans isomerase H OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=cyp3 PE=3 SV=2
isogroup60413	Q5ARL6	 Probable D-xylulose reductase A OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=xdhA PE=3 SV=1
isogroup37498	Q5ATG5	 Acyl-CoA dehydrogenase apdG OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=apdG PE=2 SV=1
isogroup37832	Q5ATG5	 Acyl-CoA dehydrogenase apdG OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=apdG PE=2 SV=1
isogroup43703	Q5ATG5	 Acyl-CoA dehydrogenase apdG OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=apdG PE=2 SV=1
isogroup45219	Q5ATG5	 Acyl-CoA dehydrogenase apdG OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=apdG PE=2 SV=1
isogroup48447	Q5ATG5	 Acyl-CoA dehydrogenase apdG OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=apdG PE=2 SV=1
isogroup69448	Q5ATG5	 Acyl-CoA dehydrogenase apdG OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=apdG PE=2 SV=1
isogroup57731	Q5AWM9	 Dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=alg8 PE=3 SV=1
isogroup30461	Q5B0J9	 ATP-dependent RNA helicase dbp2 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=dbp2 PE=3 SV=1
isogroup32376	Q5B0J9	 ATP-dependent RNA helicase dbp2 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=dbp2 PE=3 SV=1
isogroup7045	Q5B0W8	 Leucine aminopeptidase 2 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=AN5812 PE=3 SV=2
isogroup37242	Q5B1Q2	 Iron-sulfur clusters transporter atm1, mitochondrial OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=atm1 PE=3 SV=2
isogroup43172	Q5B2E8	 1,4-beta-D-glucan cellobiohydrolase C OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=cbhC PE=1 SV=2
isogroup15908	Q5B3C8	 Stress response protein nst1 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=nst1 PE=3 SV=1
isogroup61602	Q5B3C8	 Stress response protein nst1 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=nst1 PE=3 SV=1
isogroup59239	Q5B4E7	 Peptidyl-prolyl cis-trans isomerase D OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=cpr6 PE=3 SV=1
isogroup42873	Q5B5B0	 Actin cytoskeleton-regulatory complex protein pan1 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=pan1 PE=3 SV=1
isogroup23434	Q5B5P1	 Probable rhamnogalacturonate lyase C OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=rglC PE=3 SV=1
isogroup37781	Q5B5P1	 Probable rhamnogalacturonate lyase C OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=rglC PE=3 SV=1
isogroup37883	Q5B5P1	 Probable rhamnogalacturonate lyase C OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=rglC PE=3 SV=1
isogroup8392	Q5B5X8	 Probable glucan 1,3-beta-glucosidase A OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=exgA PE=3 SV=2
isogroup416	Q5B995	 Non-histone chromosomal protein 6 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=nhp6 PE=3 SV=1
isogroup35033	Q5BBL3	 Serine/threonine-protein kinase ste20 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=ste20 PE=3 SV=1
isogroup32039	Q5BCC5	 Carbonic anhydrase OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=AN1805 PE=1 SV=2
isogroup13825	Q5BJ56	 Fragile X mental retardation syndrome-related protein 1 homolog OS=Xenopus tropicalis OX=8364 GN=fxr1 PE=2 SV=2
isogroup26925	Q5BJI7	 N-lysine methyltransferase SMYD2-A OS=Danio rerio OX=7955 GN=smyd2a PE=2 SV=1
isogroup27489	Q5BJJ6	 Methionine adenosyltransferase 2 subunit beta OS=Danio rerio OX=7955 GN=mat2b PE=2 SV=1
isogroup83614	Q5BJJ6	 Methionine adenosyltransferase 2 subunit beta OS=Danio rerio OX=7955 GN=mat2b PE=2 SV=1
isogroup17318	Q5BJR4	 Protein prune homolog 2 OS=Rattus norvegicus OX=10116 GN=Prune2 PE=1 SV=1
isogroup12075	Q5BJT1	 Ankyrin repeat domain-containing protein 34A OS=Rattus norvegicus OX=10116 GN=Ankrd34a PE=1 SV=1
isogroup40274	Q5BJT1	 Ankyrin repeat domain-containing protein 34A OS=Rattus norvegicus OX=10116 GN=Ankrd34a PE=1 SV=1
isogroup38083	Q5BK32	 FAS-associated factor 2 OS=Rattus norvegicus OX=10116 GN=Faf2 PE=2 SV=1
isogroup6681	Q5BK32	 FAS-associated factor 2 OS=Rattus norvegicus OX=10116 GN=Faf2 PE=2 SV=1
isogroup54365	Q5BKC6	 HSPB1-associated protein 1 OS=Rattus norvegicus OX=10116 GN=Hspbap1 PE=1 SV=1
isogroup41377	Q5BKM3	 Charged multivesicular body protein 3 OS=Xenopus tropicalis OX=8364 GN=chmp3 PE=2 SV=4
isogroup8767	Q5BKR2	 Sodium/hydrogen exchanger 9B2 OS=Mus musculus OX=10090 GN=Slc9b2 PE=1 SV=2
isogroup34299	Q5BKT4	 Dol-P-Glc:Glc(2)Man(9)GlcNAc(2)-PP-Dol alpha-1,2-glucosyltransferase OS=Homo sapiens OX=9606 GN=ALG10 PE=2 SV=1
isogroup3571	Q5BKW9	 Isoaspartyl peptidase/L-asparaginase OS=Danio rerio OX=7955 GN=asrgl1 PE=2 SV=1
isogroup30531	Q5BLD8	 Protein N-lysine methyltransferase METTL21A OS=Danio rerio OX=7955 GN=mettl21a PE=2 SV=1
isogroup68966	Q5BLD8	 Protein N-lysine methyltransferase METTL21A OS=Danio rerio OX=7955 GN=mettl21a PE=2 SV=1
isogroup76324	Q5BLD8	 Protein N-lysine methyltransferase METTL21A OS=Danio rerio OX=7955 GN=mettl21a PE=2 SV=1
isogroup33003	Q5BLE8	 All-trans-retinol 13,14-reductase OS=Danio rerio OX=7955 GN=retsat PE=1 SV=1
isogroup27767	Q5BLK4	 Terminal uridylyltransferase 7 OS=Mus musculus OX=10090 GN=Tut7 PE=1 SV=3
isogroup28704	Q5BLK4	 Terminal uridylyltransferase 7 OS=Mus musculus OX=10090 GN=Tut7 PE=1 SV=3
isogroup35804	Q5BLK4	 Terminal uridylyltransferase 7 OS=Mus musculus OX=10090 GN=Tut7 PE=1 SV=3
isogroup56617	Q5BLK4	 Terminal uridylyltransferase 7 OS=Mus musculus OX=10090 GN=Tut7 PE=1 SV=3
isogroup20392	Q5BPL5	 Protein EI24 homolog OS=Arabidopsis thaliana OX=3702 GN=At4g06676 PE=2 SV=1
isogroup7443	Q5BQE6	 Delta(24)-sterol reductase OS=Rattus norvegicus OX=10116 GN=Dhcr24 PE=2 SV=2
isogroup11692	Q5BU09	 E2F-associated phosphoprotein OS=Mus musculus OX=10090 GN=Eapp PE=1 SV=2
isogroup20271	Q5C9L6	 (S)-coclaurine N-methyltransferase OS=Thalictrum flavum subsp. glaucum OX=150095 PE=1 SV=1
isogroup33784	Q5CZ79	 Ankyrin repeat domain-containing protein 20B OS=Homo sapiens OX=9606 GN=ANKRD20A8P PE=2 SV=2
isogroup52	Q5D018	 RNA-binding protein 8A OS=Danio rerio OX=7955 GN=rbm8a PE=2 SV=1
isogroup18840	Q5D1Z3	 Nucleolar protein 12 OS=Rattus norvegicus OX=10116 GN=Nol12 PE=2 SV=1
isogroup38429	Q5D7I0	 Tripartite motif-containing protein 5 OS=Saimiri sciureus OX=9521 GN=TRIM5 PE=3 SV=1
isogroup37646	Q5DM57	 Intraflagellar transport protein 172 OS=Chlamydomonas reinhardtii OX=3055 GN=IFT172 PE=1 SV=1
isogroup28432	Q5DTY9	 BTB/POZ domain-containing protein KCTD16 OS=Mus musculus OX=10090 GN=Kctd16 PE=1 SV=2
isogroup25556	Q5DU05	 Centrosomal protein of 164 kDa OS=Mus musculus OX=10090 GN=Cep164 PE=1 SV=2
isogroup28241	Q5DU05	 Centrosomal protein of 164 kDa OS=Mus musculus OX=10090 GN=Cep164 PE=1 SV=2
isogroup31389	Q5DU05	 Centrosomal protein of 164 kDa OS=Mus musculus OX=10090 GN=Cep164 PE=1 SV=2
isogroup4564	Q5DU05	 Centrosomal protein of 164 kDa OS=Mus musculus OX=10090 GN=Cep164 PE=1 SV=2
isogroup53668	Q5DU05	 Centrosomal protein of 164 kDa OS=Mus musculus OX=10090 GN=Cep164 PE=1 SV=2
isogroup69347	Q5DU05	 Centrosomal protein of 164 kDa OS=Mus musculus OX=10090 GN=Cep164 PE=1 SV=2
isogroup74987	Q5DU05	 Centrosomal protein of 164 kDa OS=Mus musculus OX=10090 GN=Cep164 PE=1 SV=2
isogroup7824	Q5DU05	 Centrosomal protein of 164 kDa OS=Mus musculus OX=10090 GN=Cep164 PE=1 SV=2
isogroup18655	Q5DU56	 Protein NLRC3 OS=Mus musculus OX=10090 GN=Nlrc3 PE=1 SV=2
isogroup20254	Q5DU56	 Protein NLRC3 OS=Mus musculus OX=10090 GN=Nlrc3 PE=1 SV=2
isogroup22874	Q5DU56	 Protein NLRC3 OS=Mus musculus OX=10090 GN=Nlrc3 PE=1 SV=2
isogroup29835	Q5DU56	 Protein NLRC3 OS=Mus musculus OX=10090 GN=Nlrc3 PE=1 SV=2
isogroup30097	Q5DU56	 Protein NLRC3 OS=Mus musculus OX=10090 GN=Nlrc3 PE=1 SV=2
isogroup33694	Q5DU56	 Protein NLRC3 OS=Mus musculus OX=10090 GN=Nlrc3 PE=1 SV=2
isogroup35229	Q5DU56	 Protein NLRC3 OS=Mus musculus OX=10090 GN=Nlrc3 PE=1 SV=2
isogroup35346	Q5DU56	 Protein NLRC3 OS=Mus musculus OX=10090 GN=Nlrc3 PE=1 SV=2
isogroup41798	Q5DU56	 Protein NLRC3 OS=Mus musculus OX=10090 GN=Nlrc3 PE=1 SV=2
isogroup421534	Q5DU56	 Protein NLRC3 OS=Mus musculus OX=10090 GN=Nlrc3 PE=1 SV=2
isogroup42567	Q5DU56	 Protein NLRC3 OS=Mus musculus OX=10090 GN=Nlrc3 PE=1 SV=2
isogroup44028	Q5DU56	 Protein NLRC3 OS=Mus musculus OX=10090 GN=Nlrc3 PE=1 SV=2
isogroup55446	Q5DU56	 Protein NLRC3 OS=Mus musculus OX=10090 GN=Nlrc3 PE=1 SV=2
isogroup58716	Q5DU56	 Protein NLRC3 OS=Mus musculus OX=10090 GN=Nlrc3 PE=1 SV=2
isogroup50065	Q5DW34	 Histone-lysine N-methyltransferase EHMT1 OS=Mus musculus OX=10090 GN=Ehmt1 PE=1 SV=2
isogroup15022	Q5DWG1	 Pathogenesis-related thaumatin-like protein 3.5 OS=Cryptomeria japonica OX=3369 PE=1 SV=1
isogroup74232	Q5DWG2	 Pathogenesis-related thaumatin-like protein 3.4 OS=Cryptomeria japonica OX=3369 PE=1 SV=1
isogroup43330	Q5E6F9	 Aspartate 1-decarboxylase OS=Aliivibrio fischeri (strain ATCC 700601 / ES114) OX=312309 GN=panP PE=1 SV=1
isogroup29557	Q5E965	 Cytochrome b561 domain-containing protein 2 OS=Bos taurus OX=9913 GN=CYB561D2 PE=2 SV=1
isogroup60258	Q5E9B3	 Geranylgeranyl transferase type-2 subunit beta OS=Bos taurus OX=9913 GN=RABGGTB PE=2 SV=1
isogroup8557	Q5E9B7	 Chloride intracellular channel protein 1 OS=Bos taurus OX=9913 GN=CLIC1 PE=2 SV=3
isogroup135	Q5E9D6	 Haloacid dehalogenase-like hydrolase domain-containing protein 3 OS=Bos taurus OX=9913 GN=HDHD3 PE=2 SV=1
isogroup39521	Q5E9F2	 Heme oxygenase 1 OS=Bos taurus OX=9913 GN=HMOX1 PE=1 SV=1
isogroup55415	Q5E9M5	 snRNA-activating protein complex subunit 3 OS=Bos taurus OX=9913 GN=SNAPC3 PE=2 SV=1
isogroup32452	Q5E9N5	 Caseinolytic peptidase B protein homolog OS=Bos taurus OX=9913 GN=CLPB PE=2 SV=1
isogroup42841	Q5E9N9	 DNA-(apurinic or apyrimidinic site) lyase 2 OS=Bos taurus OX=9913 GN=APEX2 PE=2 SV=1
isogroup37191	Q5E9S9	 Sodium-coupled neutral amino acid transporter 5 OS=Bos taurus OX=9913 GN=SLC38A5 PE=2 SV=1
isogroup38977	Q5E9T1	 GDP-D-glucose phosphorylase 1 OS=Bos taurus OX=9913 GN=GDPGP1 PE=2 SV=1
isogroup30027	Q5E9U1	 P2X purinoceptor 4 OS=Bos taurus OX=9913 GN=P2RX4 PE=2 SV=1
isogroup63367	Q5EA24	 Ribosomal oxygenase 2 OS=Bos taurus OX=9913 GN=RIOX2 PE=2 SV=1
isogroup38833	Q5EA37	 Coiled-coil domain-containing protein 130 OS=Bos taurus OX=9913 GN=CCDC130 PE=2 SV=1
isogroup7219	Q5EA50	 Rab9 effector protein with kelch motifs OS=Bos taurus OX=9913 GN=RABEPK PE=2 SV=1
isogroup54513	Q5EA97	 Putative sodium-coupled neutral amino acid transporter 11 OS=Bos taurus OX=9913 GN=SLC38A11 PE=2 SV=1
isogroup35751	Q5EAD8	 Leucine-rich repeat-containing protein 51 OS=Bos taurus OX=9913 GN=LRRC51 PE=2 SV=1
isogroup26482	Q5EAR5	 tRNA 2'-phosphotransferase 1 OS=Danio rerio OX=7955 GN=trpt1 PE=2 SV=2
isogroup30804	Q5EAR5	 tRNA 2'-phosphotransferase 1 OS=Danio rerio OX=7955 GN=trpt1 PE=2 SV=2
isogroup50931	Q5EAR5	 tRNA 2'-phosphotransferase 1 OS=Danio rerio OX=7955 GN=trpt1 PE=2 SV=2
isogroup55608	Q5EAR5	 tRNA 2'-phosphotransferase 1 OS=Danio rerio OX=7955 GN=trpt1 PE=2 SV=2
isogroup59413	Q5EAR5	 tRNA 2'-phosphotransferase 1 OS=Danio rerio OX=7955 GN=trpt1 PE=2 SV=2
isogroup6720	Q5EAR5	 tRNA 2'-phosphotransferase 1 OS=Danio rerio OX=7955 GN=trpt1 PE=2 SV=2
isogroup48769	Q5EAW4	 Protein MCM10 homolog OS=Xenopus laevis OX=8355 GN=mcm10 PE=1 SV=2
isogroup10743	Q5ENN5	 Ribulose bisphosphate carboxylase, chloroplastic OS=Heterocapsa triquetra OX=66468 GN=rbcL PE=2 SV=1
isogroup19430	Q5ENN5	 Ribulose bisphosphate carboxylase, chloroplastic OS=Heterocapsa triquetra OX=66468 GN=rbcL PE=2 SV=1
isogroup19733	Q5ENN5	 Ribulose bisphosphate carboxylase, chloroplastic OS=Heterocapsa triquetra OX=66468 GN=rbcL PE=2 SV=1
isogroup24177	Q5ENN5	 Ribulose bisphosphate carboxylase, chloroplastic OS=Heterocapsa triquetra OX=66468 GN=rbcL PE=2 SV=1
isogroup24509	Q5ENN5	 Ribulose bisphosphate carboxylase, chloroplastic OS=Heterocapsa triquetra OX=66468 GN=rbcL PE=2 SV=1
isogroup30278	Q5ENN5	 Ribulose bisphosphate carboxylase, chloroplastic OS=Heterocapsa triquetra OX=66468 GN=rbcL PE=2 SV=1
isogroup31992	Q5ENN5	 Ribulose bisphosphate carboxylase, chloroplastic OS=Heterocapsa triquetra OX=66468 GN=rbcL PE=2 SV=1
isogroup37301	Q5ENN5	 Ribulose bisphosphate carboxylase, chloroplastic OS=Heterocapsa triquetra OX=66468 GN=rbcL PE=2 SV=1
isogroup38019	Q5ENN5	 Ribulose bisphosphate carboxylase, chloroplastic OS=Heterocapsa triquetra OX=66468 GN=rbcL PE=2 SV=1
isogroup39893	Q5ENN5	 Ribulose bisphosphate carboxylase, chloroplastic OS=Heterocapsa triquetra OX=66468 GN=rbcL PE=2 SV=1
isogroup43123	Q5ENN5	 Ribulose bisphosphate carboxylase, chloroplastic OS=Heterocapsa triquetra OX=66468 GN=rbcL PE=2 SV=1
isogroup44380	Q5ENN5	 Ribulose bisphosphate carboxylase, chloroplastic OS=Heterocapsa triquetra OX=66468 GN=rbcL PE=2 SV=1
isogroup68295	Q5ENN5	 Ribulose bisphosphate carboxylase, chloroplastic OS=Heterocapsa triquetra OX=66468 GN=rbcL PE=2 SV=1
isogroup75548	Q5ENN5	 Ribulose bisphosphate carboxylase, chloroplastic OS=Heterocapsa triquetra OX=66468 GN=rbcL PE=2 SV=1
isogroup85309	Q5ENN5	 Ribulose bisphosphate carboxylase, chloroplastic OS=Heterocapsa triquetra OX=66468 GN=rbcL PE=2 SV=1
isogroup44326	Q5EY89	 60S ribosomal protein L5 OS=Eimeria tenella OX=5802 GN=RPL5 PE=2 SV=1
isogroup65270	Q5F1R6	 DnaJ homolog subfamily C member 21 OS=Homo sapiens OX=9606 GN=DNAJC21 PE=1 SV=2
isogroup52670	Q5F339	 Cytochrome c-type heme lyase OS=Gallus gallus OX=9031 GN=HCCS PE=2 SV=1
isogroup40652	Q5F361	 TBC domain-containing protein kinase-like protein OS=Gallus gallus OX=9031 GN=TBCK PE=2 SV=2
